Heart disease_number,diabetes_number,Two or more races pop,0-9,20-29,30-39,40-49,50-59,80+,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Total Specialist Physicians (2019),STATE_NAME_N
-0.3605574655746732,-0.39678936161563805,-0.558824349116462,-0.2337421592708973,-0.23276528028380308,-0.22410228062632176,-0.21901862586834017,-0.221413580326725,-0.22014377529771914,-0.2768935821264341,-0.43578072819954133,-0.5321296775860551,-0.5222467238774475,-0.30003799663439257,0.6003620374996388
-0.7223514901449927,-0.7127177943075932,-0.722476779657784,-0.27071356785595097,-0.26265154246356714,-0.25448692956795416,-0.26489819882064314,-0.2810246184413043,-0.28159035457333387,-0.7661876008888686,-0.7755837079391199,-0.7179687943029507,-0.7647668526703184,-0.741502050498493,1.165064846092793
-0.1777063188975442,-0.23675259708029514,-0.06571373603800472,-0.18557940538442202,-0.1321911859815452,-0.18092010976285536,-0.19044768067020068,-0.1914887958239533,-0.17766882737345044,-0.35078328661726216,-0.07980532759062561,-0.5516144967922908,-0.11521363596162235,-0.011990609299893007,-0.105516473241804
-0.4166690388297922,-0.41697417876423987,-0.17696867785337717,-0.16137590066507762,-0.18422580381047773,-0.15282614152024943,-0.17492739821905037,-0.19602088275227164,-0.25155833895237717,-0.08946603902774831,-0.19795994865791194,-0.12303478433652026,1.0562630943799258,-0.43285073173473715,1.659179803611803
-0.5040467623564203,-0.5454721665048925,-0.6205528974785396,-0.24073675008428583,-0.24812894977208705,-0.2397205581196842,-0.24665281876490133,-0.2563691981661945,-0.25478428436434697,-0.620210379821623,-0.5572821319059803,-0.7232822451799639,-0.5992270739789027,-0.5190383310949042,-0.105516473241804
2.282548880591827,2.2553964898407135,2.1464651715424976,1.9915147415955077,1.689469012322722,2.0836165393020223,2.0385331311104333,2.1373750311645767,1.472402250849089,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,1.4474162503893702
2.282548880591827,2.2553964898407135,2.1464651715424976,0.47373294519060044,0.3999674486540033,0.3981488259546851,0.36212972813584304,0.3828068511118477,0.40776345667496905,2.191428040147965,1.9669251443362292,2.2081740087626454,2.233251230262011,2.188119418110254,1.165064846092793
-0.45323926816521803,-0.4400425412197848,-0.4726914909368188,-0.22825751187119267,-0.21667267757162245,-0.2048681352526778,-0.2157187029877801,-0.23921665864322902,-0.2532481198824566,-0.4517058098242468,-0.4683040036954643,-0.5900850935692624,-0.13607619884165437,-0.42596757574991573,-0.5996314307608139
-0.6226906361545574,-0.5288917809899696,-0.7030968865673642,-0.253215988297379,-0.2482971651314478,-0.2434121509817517,-0.2514856090480441,-0.264197348315108,-0.2778267515927025,-0.5733534940469516,-0.6608277484428483,-0.5501389342534135,-0.7405992905072111,-0.6691326946737767,-1.1643342393539682
-0.17351888805760995,-0.21909088207526858,-0.10949793894599001,-0.1704133560969796,-0.1829735339130142,-0.17346119905693438,-0.18838256764172115,-0.18979739496075318,-0.17137055299769993,-0.1246087033587519,-0.11948333492687861,-0.5658799733088974,-0.15543483308342404,-0.05412594018718178,-0.105516473241804
2.282548880591827,2.2553964898407135,2.1464651715424976,3.549310038463038,4.19998979780484,4.20471114161877,4.0990475573822165,4.496445542799745,4.663707153752235,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,-0.38786787753838115
-0.2324220818726851,-0.286133310461696,-0.4382383476649615,-0.1975923375432893,-0.205626535640265,-0.19646266227443182,-0.1918528091225682,-0.1972785910864461,-0.22943757041315588,-0.10027916651421095,-0.2855491893824969,-0.42936883621795263,-0.38522541727762477,-0.11076017065367634,0.6003620374996388
-0.5735581142993289,-0.6164794696883666,-0.6664904218410159,-0.24218007834736602,-0.24794204381724175,-0.23525278419431023,-0.23737045504926135,-0.24201397545544465,-0.23988348889001038,-0.5850677154906194,-0.5434114003473667,-0.4553000109000243,-0.5060747214748494,-0.5223042304970503,1.5885919525376588
-0.561833307947513,-0.46635489214564074,-0.6693615171136706,-0.2525942468917445,-0.24683929868365445,-0.2397016268742377,-0.24612057313900454,-0.25628245966038943,-0.26446212060025626,-0.5237933264006644,-0.41214869036884855,-0.6598309001795591,-0.6651778744024863,-0.5919778617398852,1.0944769950186488
-0.39936099135806397,-0.44869317714061413,-0.551646610934825,-0.23505225723277007,-0.23446612447289536,-0.22677158623427823,-0.23042997208756727,-0.23399066366846963,-0.2413428451478062,-0.513881292871407,-0.45620286163859713,-0.6869411065370078,-0.49676403368208233,-0.41169905656719685,-0.105516473241804
1.6734172744093911,1.6177274784474962,0.9499362166636212,0.06635909419877226,0.05310737765208881,0.03457425715465358,0.08827870869942846,0.12417431142738547,0.11489369820257027,1.4243718090770214,1.1942983321013523,2.2081740087626454,0.46849893583748337,1.3381280798326918,0.4591863353513502
1.1025308698983547,1.0849924829897555,1.3676805788348905,0.07717295364677293,0.1819416523269566,0.03347624491875659,0.033031612731342024,0.012368377444566016,-0.03426787298898453,1.2405486418071565,1.9095248136320506,0.8952055041035767,1.9079867598118274,1.184864922158904,-0.6702192818349583
-0.38205294388633576,-0.43247323478905914,-0.6320372785691586,-0.2292123290298457,-0.21934543272591028,-0.20965774035064227,-0.21603805036331816,-0.22269297328735074,-0.19356812976101576,-0.26067389089674015,-0.5283508878915463,-0.5072940459066384,-0.5496068619372595,-0.3518593181565721,-0.9525706861315354
-0.21511403440095686,-0.30794012184545333,-0.1626132014901033,-0.20924998889893687,-0.1968232651670512,-0.18790573933261384,-0.18942576906847883,-0.16759233747463853,-0.1603869769521838,-0.31473952832905333,-0.03868908629091882,0.1689149438005569,-0.05529280107277974,0.023524529277156068,1.3062405482410817
-0.5442460984197891,-0.5721449605941163,-0.6865880887495993,-0.27477709204277667,-0.2548014923600644,-0.2443965757449697,-0.25235849187451487,-0.2731747836659395,-0.25317131165836204,-0.7094186815849398,-0.631547278065398,-0.6073948239744292,-0.8078005841391533,-0.6691897860361135,-1.2349220904281126
-0.5635082802834867,-0.5917891129976662,-0.31334570330447886,-0.2593889922533219,-0.25373612841744614,-0.24123505775540421,-0.25163463782329526,-0.2514901572146557,-0.24671942083442253,-0.3670029778469561,-0.6522323140158276,-0.6171468123845733,-0.7793631688867322,-0.5695391609740654,-1.587861345798834
-0.862770004310788,-0.8644643660854746,-0.7705676254747514,-0.29125323929209185,-0.27921141006286104,-0.2716386379424831,-0.281482972523587,-0.29865421974619805,-0.3086268494546044,-0.8157477685351557,-0.8381904823174353,-0.7683816138818333,-0.772522262361477,-0.8328872706978837,-0.03492862216765972
-0.3943360743501429,-0.4149917413657165,-0.29683690548671393,-0.18624555689045905,-0.1992343519845556,-0.17550577356515637,-0.18776516271568086,-0.1794321435170395,-0.2050893633751935,-0.1867841864059121,-0.22390673421367333,-0.06848984126991083,-0.10249657434490866,-0.1475922839106042,-0.24669217539009256
-0.561833307947513,-0.556826126150981,-0.45977156220987225,-0.23205457545560357,-0.23704542664976053,-0.22715021114320824,-0.23351699671776863,-0.25517654371137394,-0.25647406529442635,-0.48865066206966085,-0.6527368083833311,-0.584024364560559,-0.580511130236453,-0.6010219251273756,1.165064846092793
-0.4641265883490471,-0.5063640832794765,-0.6743859338408166,-0.26280856998431185,-0.24801680619917987,-0.23797888353860622,-0.23379376444323496,-0.2565209905513535,-0.2570885310871825,-0.6598585139386527,-0.3999306665786079,-0.6551500986070509,-0.6582376693756938,-0.5848057611635058,1.0944769950186488
-0.8560701149668931,-0.8522092985309664,-0.7562121491114776,-0.286989869653455,-0.2737911373723472,-0.26717086401710916,-0.2785875563187085,-0.29932644316618784,-0.30924131524736054,-0.8382751174652863,-0.8224865013775091,-0.784230861146887,-0.895508585743629,-0.8132346704314892,1.376828399315226
-0.25252174990436954,-0.2915399579122144,-0.2788925600326216,-0.16792639047444147,-0.19901006483874126,-0.18686452083305635,-0.18755226446532217,-0.19977232312834373,-0.2183003779194507,-0.423771897150885,-0.18168178174029573,-0.5882422477704702,-0.2184847729551741,-0.12017643837925672,-0.105516473241804
1.0927601979385082,0.9289205932514594,1.3116942210181224,-0.09309537129628488,-0.1184535983004154,-0.10205254123273656,-0.09325962938144747,-0.059516159241439895,0.08578338127074778,0.8963307501547625,0.5330098113905744,0.6062000700126421,0.23646326312871294,0.5214650894517107,0.7415377396479274
-0.707555901177225,-0.67739436429754,-0.5932774923883192,-0.2729340728760743,-0.26143665375707265,-0.25554707931295817,-0.26268405701691255,-0.2734566838098062,-0.28151354634923936,-0.7058143057561189,-0.7037786085202907,-0.6812899555738244,-0.823255395650894,-0.7091901781785684,1.376828399315226
-0.24498437439248785,-0.03220110186901789,-0.56815540875259,-0.15866688454052713,-0.18448747214726116,-0.17804256045498737,-0.1911715347214203,-0.20877144310562654,-0.20370681534149218,-0.062433220311591715,-0.43285833728616957,-0.3442828933735793,-0.2507196044684518,-0.3495824888585194,1.165064846092793
-0.6249239326025224,-0.6460358090845336,-0.6973546960220547,-0.25830094479346144,-0.25325017293484836,-0.2439990195905932,-0.2482282658175558,-0.26040253868613333,-0.23297074872150372,-0.6166060039928021,-0.5509337262510339,-0.5647920478396575,-0.3452947476114619,-0.6316552423311558,-0.8113949839832468
-0.6112449918587372,-0.6218861171388851,-0.7461633156571859,-0.2641186679461846,-0.25766115346919755,-0.2518365552054442,-0.2528694476753758,-0.26979198193953924,-0.2914218072574322,-0.5562327088600524,-0.6265778200130987,-0.6792971475373539,-0.6688464203602946,-0.6788609867224924,-0.6702192818349583
-0.610686667746746,-0.6361236220919166,-0.03987387858411177,-0.25881166094808983,-0.25253993030643623,-0.2446616131812207,-0.2542107066526357,-0.27243750636659586,-0.2755225048698669,-0.7067153997133241,-0.7613164434715688,-0.5717365511498437,-0.5321712534310343,-0.6951315072838516,0.6709498885737831
-0.8206165338554499,-0.8291409360754215,-0.7246301011122751,-0.27511016779579517,-0.2697913499386577,-0.26105607173788964,-0.27305220180938194,-0.2902622693095512,-0.29326520463570066,-0.8148466745779506,-0.7719807326881373,-0.6734086658442521,-0.833523979612967,-0.7731781113310259,-1.5172734947246898
-0.2904877895197734,-0.03580553350269678,-0.6011730043881198,-0.2253486502948311,-0.2144858778999324,-0.21442841420316028,-0.2113755786804623,-0.22206411912026353,-0.21799314502307263,-0.2949154612705385,-0.47548766223237066,-0.4640333754757761,-0.553665831485957,-0.4512563395609665,0.9533012928703603
-0.6277155531624786,-0.6496402407182126,-0.5925597185701555,-0.2542152155564345,-0.2317933693186075,-0.2423330699913012,-0.24829213529266342,-0.25849429155842035,-0.23535180366843378,-0.6787814870399623,-0.5203510335489118,-0.5397176142050655,-0.2919864724443588,-0.6099362947221176,-0.8113949839832468
2.282548880591827,2.2553964898407135,2.1464651715424976,12.335359891986672,11.441118991017078,11.201775183626939,11.642479653917226,11.325931905125783,11.766163635772354,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,-1.7290370479471224
-0.7801380357360854,-0.7889515233599018,-0.7497521847480043,-0.27677554656088765,-0.27093147626321407,-0.26361178987316713,-0.27222189863298296,-0.2879203296528125,-0.2821280121419955,-0.8022313591770774,-0.7552554582606489,-0.794459807870983,-0.7999106450701563,-0.7292724684015358,-0.105516473241804
-0.2491718052324221,-0.286133310461696,-0.5150401462084766,-0.20383195664983592,-0.16572211428079267,-0.2019527234539168,-0.19898490050958512,-0.2033286018663543,-0.1775152109252614,-0.018279616408535926,-0.203126113281953,0.18459045344131136,-0.3823904559876853,0.004499718311524704,0.8121255907220717
1.1195597553140872,0.8768365561447993,0.5192719257654053,0.031341730031427165,-0.023467992048032082,0.032113195246608585,0.04787062078134443,0.028523424150772473,0.0320944326286794,0.7188152405853342,0.8176237200671197,-0.33769229679156537,2.233251230262011,0.7170181308483733,-1.6584491968729782
2.282548880591827,2.2553964898407135,2.1464651715424976,0.1395691447122388,0.11501062989685337,0.11202198227628488,0.16473047040324285,0.36578441934758993,0.8845889118537394,2.191428040147965,2.1882097778246643,2.2081740087626454,1.5394938775579003,2.188119418110254,-1.7290370479471224
2.282548880591827,2.2553964898407135,2.1464651715424976,0.7505188959489748,0.615488705186123,0.7451206924981362,0.8783228259555824,0.9198266251778919,0.9326708601369079,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,0.7415377396479274
-0.7477552372405938,-0.7554303091666881,-0.7325256131120756,-0.27304509812708044,-0.2692119414786373,-0.2600337844837787,-0.27034839402982624,-0.28638072117477137,-0.2797469571950654,-0.7905171377334096,-0.737808005784607,-0.7881869065283337,-0.7822243384439976,-0.710744466721349,-0.105516473241804
-0.7818130080720591,-0.7994043750975706,-0.7196056843851292,-0.2757319092014297,-0.2711931445999975,-0.2583299723935937,-0.2686664978519924,-0.2868577829566996,-0.28758139605270633,-0.7454624398731485,-0.7542083321471034,-0.7015148135665212,-0.5451044269610802,-0.7862075158518661,1.659179803611803
2.282548880591827,2.2553964898407135,2.1464651715424976,0.38646709789975314,0.71709078224003,0.45126990067756395,0.43851762036454983,0.5632229431865292,0.7252886550817081,2.191428040147965,2.1882097778246643,2.2081740087626454,1.4692606949493343,2.188119418110254,0.38859848427720595
1.0676356128989026,0.8575528469046172,0.9499362166636212,-0.07268893016135138,0.058770628083901516,-0.05625785849765318,-0.006482302535235404,0.11174902047079983,0.15936565995329643,1.3342624133564995,1.6411772106573999,1.3413039987358333,0.2739424254693279,2.188119418110254,0.8827134417962159
1.755770080928098,1.5571730270016906,1.584448271920326,0.04792890253174852,0.2582366630948095,0.051101234429448035,0.10081841564555674,0.17302977482212795,0.13855063122368194,2.191428040147965,1.8439728057386515,1.02725920313369,1.5570424259240756,2.188119418110254,0.6003620374996388
-0.13918195517014909,-0.0866280195375692,-0.3076035127591693,-0.20032355871804103,-0.20029971592717385,-0.19799609315559832,-0.1817614320555651,-0.18274989136408593,-0.19049580079723502,-0.2228279446941209,-0.307261499486227,0.12556268353636113,-0.5437447521603349,-0.25434240451490864,0.4591863353513502
-0.640557007738277,-0.6063870611140658,-0.5365733607533875,-0.23671763599786258,-0.23859674607497655,-0.22906226693330473,-0.24103230495543126,-0.2624192089461027,-0.26315638079064946,-0.5499250511596158,-0.6388482667775989,-0.5359331551800517,-0.6174190137728269,-0.6155259006419065,1.2356526971669373
0.0707479109385548,0.09936065276026176,0.04697675341369511,-0.16006580270320483,-0.14953605859118937,-0.15865696511777141,-0.15434013740936267,-0.15076506734844228,-0.12828113928067508,0.17815886626220206,0.03622689728798281,-0.2092687054174418,-0.09174389969697185,0.29464789910291445,0.6003620374996388
-0.33431623231108526,-0.37336055599672524,-0.2250595236703446,-0.1798505024325038,-0.18504819001179706,-0.17826973540034538,-0.19943198683533842,-0.2044995716947236,-0.16745333356887948,-0.36429969597534045,-0.20552659868449044,0.2374333432335391,1.4059632784616016,-0.40946761364699596,1.0238891439445046
2.282548880591827,2.2553964898407135,0.03405682468674863,0.8446461037520032,0.49981260973236447,0.37919864926273866,0.4501205750090998,0.2817564918488651,0.14661549475360638,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,1.165064846092793
-0.7974460832078136,-0.7700282572830877,-0.7117101723853286,-0.2593667872031207,-0.2607264111286605,-0.2540136484317917,-0.2625350282416614,-0.28512301284059693,-0.30686026030043045,-0.7824072921185626,-0.7787994193693987,-0.7214750011000397,-0.769590037106993,-0.7451793394439905,1.165064846092793
-0.6824313161376194,-0.6564886608222025,-0.5200645629356225,-0.25123973882946926,-0.24764299428948924,-0.23559354661234722,-0.24299096885873142,-0.25426578940042,-0.28281928615884616,-0.6598585139386527,-0.6009701615054908,-0.5921367039876013,-0.760679620949543,-0.6190811517909769,1.376828399315226
-0.7511051819125413,-0.7451576790107033,-0.6320372785691586,-0.26667224871932643,-0.2600535496912174,-0.2512118241057097,-0.26317372299273756,-0.2792681636987503,-0.28473949176120916,-0.6508475743666005,-0.704498994165489,-0.5766476246195871,-0.7746236144343833,-0.716434437469546,-1.5172734947246898
1.043906838139275,1.1237401230518036,1.0733933133877764,-0.04344487904632697,0.15284039515754283,-0.05654182717935068,-0.031306238527061526,-0.012959266250533502,0.07103620224460024,1.0612309443233179,1.0335238610273443,0.026714480343534547,1.151204370254662,0.7472711740530975,-0.8819828350573911
-0.8566284390788844,-0.8415762252116137,-0.48632919348192893,-0.2751545778961976,-0.269623134579297,-0.26529667071790564,-0.278672715618852,-0.29646407247461837,-0.31861191858689175,-0.747264627787559,-0.7845316691057722,-0.7022120190902917,-0.8054366633544583,-0.8103992725844491,-1.7996248990212669
-0.8387620674951649,-0.8415762252116137,-0.7791809112927157,-0.2861682827960094,-0.2771180633685936,-0.26912078229809866,-0.27765080401713016,-0.2959219568133363,-0.2982577392018444,-0.8400773053796967,-0.8104604298950309,-0.8143077105999356,-0.8558713699092961,-0.787896374016652,-0.105516473241804
-0.8130791583435681,-0.8215716296446958,-0.7526232800206591,-0.2776859536191382,-0.27123052579096657,-0.2636685836095066,-0.2709445091308307,-0.286966206088956,-0.2926507388429445,-0.7697919767176895,-0.7657796256351568,-0.6465909548027081,-0.5108871042355231,-0.788433733654929,1.0238891439445046
0.9763496205883359,1.3419884584710606,1.2722166610191195,0.35808904374257683,0.21438852608810133,0.2640020207207865,0.12427980283508709,0.08390596010735138,0.05444562584018426,1.037802501435982,1.0434109161962288,1.2653470121510388,1.9635084968649628,1.3385878323384361,1.165064846092793
0.7041666159926094,0.6748081630770972,0.9499362166636212,-0.07035739989022187,0.20702443146719635,0.012576149945820637,-0.04876389505647612,-0.06682387835552255,-0.0907987259225501,1.065736414109344,0.9130430123816837,1.519396830864121,2.106890617363046,0.9194232032471086,1.5180041014635144
-0.4013151257500333,-0.3699363459447303,-0.44469831202843474,-0.21575606860789825,-0.2168969647174368,-0.2110018587773438,-0.20779888807443592,-0.21889816365837608,-0.2483323935404074,-0.46161784335350425,-0.4493953115519829,-0.2802482522668823,-0.5598262702363906,-0.48159448886905126,-1.1643342393539682
0.3661013661819174,0.590824906012379,-0.19491302330746949,-0.12327203451976108,-0.12673353210006233,-0.14294403139717646,-0.11491138144292874,-0.11429152565738286,-0.11522374118460696,0.20879606080717955,0.015030001088169605,-0.015856714497237936,-0.10060829160258786,0.047077232836592924,0.9533012928703603
2.282548880591827,2.2553964898407135,1.7796827504608506,0.31705411097069747,0.20481894120002178,0.2920391952270529,0.32861954352938133,0.4136857591784759,0.17818367485645345,2.191428040147965,2.1882097778246643,0.6183825670751799,2.233251230262011,2.188119418110254,-0.105516473241804
-0.6916436639854748,-0.6718074952653378,-0.6320372785691586,-0.2604770397131823,-0.23433529030450365,-0.2366347651119047,-0.253167505225878,-0.2777285552207091,-0.28135992990105035,-0.7157263392853763,-0.7286589710242579,-0.6668050518952514,-0.6943853342384105,-0.6878418202811042,1.165064846092793
1.4073758350455683,1.5160825063777512,2.1464651715424976,0.10790474312527996,0.0942827595045092,0.10859542685046839,0.11276200749068063,0.16030089909522433,0.25115148774624596,1.8632045662359635,2.1882097778246643,2.2081740087626454,0.2802880402879686,2.188119418110254,0.38859848427720595
-0.580816327755215,-0.6209850092304653,-0.6061974211152656,-0.26214241847827485,-0.2615861785209489,-0.2509278554240122,-0.25914994606095787,-0.26977029731308794,-0.26446212060025626,-0.6904957084836302,-0.6479617785384523,-0.7558843958961898,-0.6911481202680677,-0.6153339160921821,-0.105516473241804
-0.6023118060668774,-0.6438731501043263,-0.6837169934769446,-0.2543262408074407,-0.25274552685676605,-0.2445858881994347,-0.24595025453871755,-0.2576485911268203,-0.2441847494393034,-0.6724738293395257,-0.5949819966033175,-0.5129452335964434,-0.5701112319445725,-0.5743929551301934,1.5885919525376588
0.1782253024968673,0.0862044772973338,-0.1733798087625587,-0.16976940964114384,-0.1651800870117413,-0.15254217283855193,-0.13869211600799716,-0.09744257090473532,-0.09125957526711721,-0.1867841864059121,0.591542737470295,0.5635297204946207,0.22495671874304704,0.21962048691423813,0.17683493105477313
1.2161498266885706,1.2471919065053056,2.1464651715424976,0.16270680702192403,0.48243035593175126,0.17407860484991172,0.12110761890474224,0.10491836313864542,0.06719579103987432,1.09096704491109,2.1882097778246643,0.3295424939982705,2.233251230262011,2.188119418110254,-0.105516473241804
-0.5291713473960258,-0.4548207109178683,-0.5545177062074798,-0.2165110403147402,-0.2181866158058694,-0.1997566989821228,-0.22598039865507014,-0.23275463996074644,-0.26023766827505773,-0.3552887564032883,-0.45475818641846005,-0.5819659003665079,-0.11037193779167895,-0.4116283638505907,-0.5996314307608139
-0.8987819095342225,-0.8905964954296466,-0.7978430305649717,-0.29338492411141026,-0.2822205959358704,-0.27432687479588613,-0.2856983578806896,-0.3058968849809268,-0.3179974527941356,-0.8761210636679054,-0.8746881247696989,-0.8260259341355451,-0.9134116775433212,-0.8548317394185678,1.165064846092793
-0.8996193957022094,-0.8978053586970044,-0.8007141258376266,-0.2937624099648312,-0.28253833605910744,-0.2750841246137461,-0.28610286455637113,-0.3058752003544755,-0.3122368359870467,-0.8680112180530585,-0.8639037148054588,-0.8188175877353525,-0.8729165778814882,-0.8552418307622767,0.5297741864254946
-0.601195157842895,-0.5836791418218887,-0.6234239927511943,-0.2525276317411408,-0.2486709770411384,-0.2382817834657502,-0.24603541383886104,-0.2562607750339381,-0.2661519015303357,-0.6328256952224961,-0.6981601329658289,-0.6335510626347661,-0.6486407085783973,-0.6529652331311704,1.165064846092793
-0.04063774940369633,-0.07707627570832012,2.011523693727723,-0.1841582821715431,-0.1914777548584755,-0.18654268966046586,-0.1836988061338294,-0.19250797326716365,-0.20078810282590048,-0.2967176491849489,-0.5072389877589842,-0.037197848030595386,0.2650958223894214,-0.34535744467501267,0.6709498885737831
-0.6291113634424567,-0.6267520998443515,-0.596148587660974,-0.22359445132893363,-0.2394752040627495,-0.22639296132534825,-0.23511373359545898,-0.25999053078355894,-0.26200425742923167,-0.5778589638329776,-0.6230960433945992,-0.5166935015363282,-0.5974103246718615,-0.5994165378809629,1.2356526971669373
-0.42169395583771335,-0.5002365495022223,-0.5717442778434084,-0.25399316505442215,-0.2532688635303329,-0.2442072632905047,-0.24560961733814363,-0.23249442444333104,-0.2037836235655867,-0.534606453887127,-0.5174816705272535,-0.42631595499391334,-0.47387712125071846,-0.49611398543255053,1.5885919525376588
-0.6969477430493916,-0.6633370809261924,-0.7124279462034923,-0.2654731760084599,-0.26020307445509366,-0.25388112971366616,-0.26072539311361237,-0.2796584869748734,-0.2961071089271979,-0.7310449365578651,-0.7291344021323574,-0.6373314653484409,-0.7990009266630551,-0.7297199322574954,-1.1643342393539682
-0.6975060671613827,-0.6889285455253125,-0.7461633156571859,-0.2648958447032278,-0.2599600967137948,-0.25159044901463967,-0.25589260283046955,-0.2713966442969342,-0.27851802560955313,-0.7040121178417085,-0.6822384341391777,-0.7489555575703466,-0.7109889388548292,-0.6974731923200485,-0.8819828350573911
-0.16123575759380282,-0.21692822309506124,-0.41814068075637806,-0.19435040021390923,-0.20222484726208048,-0.18864405790502733,-0.18073952045384328,-0.18199092943829098,-0.18596411557565842,-0.11920213961552058,-0.2022438543962418,-0.3723866180389796,-0.30924532709081615,-0.005803163367067512,0.6003620374996388
-0.41192328387786675,-0.3987717990141615,-0.5107335032994945,-0.22585936644945945,-0.23411100315868927,-0.22423479934444726,-0.22968482821131178,-0.2395419280399983,-0.22313929603740534,-0.4066511119639858,-0.6086692367074559,-0.5359758929655282,-0.5144150199713375,-0.550628972543354,1.165064846092793
0.22428704173614408,0.2566940935703455,0.531474080674188,-0.08989784406730726,0.11297335498903957,-0.11609952535403953,-0.14659064109630546,-0.14085519306020555,-0.056004600407733245,0.39802579182027575,0.5122813724666397,0.3732508392633737,-0.08308377493651158,0.35665590929685537,1.376828399315226
0.3702887970218517,0.17541416023088643,-0.15830655858112114,-0.16108723501246158,-0.18725368027897166,-0.18082545353562285,-0.1890212623927973,-0.158766694508966,-0.058385655354663314,0.24483981909538835,-0.05961092403610692,0.03181264732559803,-0.36155377950126655,-0.11702216062618313,-1.7290370479471224
-0.6913645019294792,-0.710194692164018,-0.6844347672951082,-0.2613430366710304,-0.2593433070628053,-0.2487886246885577,-0.25774481760859036,-0.27007388208340594,-0.24910047578135258,-0.677880393082757,-0.6608670914658563,-0.5763773241853436,-0.6495674069766916,-0.6230403354540217,-0.24669217539009256
-0.847416091231029,-0.8422971115383494,-0.7490344109298406,-0.2874117656072785,-0.27693115741374835,-0.2687421573891686,-0.27826820894317045,-0.2995432894307007,-0.3071674931968085,-0.8418794932941072,-0.8463069503352953,-0.7950809103736391,-0.8708432952253419,-0.8223767815937865,1.165064846092793
2.282548880591827,2.2553964898407135,2.1464651715424976,2.70320880559524,2.5644131681445574,2.397401932577759,2.107469584576585,2.2053563350893515,1.8949242915930349,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,-0.8819828350573911
-0.7776255772321248,-0.7826437680009637,-0.7210412320214566,-0.2670275295225462,-0.26581025310045275,-0.25619074165813915,-0.26640977639819,-0.2831280272070788,-0.2871205467081392,-0.7742974465037156,-0.7038471889820274,-0.69016421613264,-0.6118361243692515,-0.7402499805933225,-0.8113949839832468
-0.5850037585951492,-0.5328566557870164,-0.5832286589340275,-0.26214241847827485,-0.24984848455666384,-0.2422573450095152,-0.24007426282881703,-0.2431198914044601,-0.2607753258437194,-0.6697705474679101,-0.5899208151403035,-0.5825549508502946,-0.7539542846103954,-0.6093966766245942,1.376828399315226
-0.8200582097434586,-0.8197694138278564,-0.8021496734739539,-0.2884998130671389,-0.2771928257505318,-0.2693479572434566,-0.2789707731693542,-0.29741819603847486,-0.3005619859246799,-0.8445827751657228,-0.8413769397746181,-0.7897055410529424,-0.8634488664419563,-0.8167391260682685,1.165064846092793
2.282548880591827,2.2553964898407135,2.1464651715424976,15.308926984634644,12.769777352225887,13.50771446648331,12.99353195069363,11.514805001516466,7.569592695920151,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,1.165064846092793
-0.1891519631933645,-0.24846699988975157,-0.2688437265783299,-0.18262613370765798,-0.20517796134863628,-0.19335793802120582,-0.19202312772285515,-0.19903504582900008,-0.17643989578793814,-0.39944236030634406,-0.19527014041709476,-0.5931276849180724,-0.23225915559430296,-0.13460634622479997,-0.105516473241804
0.10480568177002006,0.050881047287280635,1.7308741308257194,-0.18098295999276673,-0.18652474705507496,-0.1738587552113109,-0.172840995365535,-0.16433964350694596,-0.15777549733297017,-0.09397150881377442,-0.4522008298275072,0.07859371459196465,0.43779950095983444,-0.26958952547165116,0.6709498885737831
-0.41471490443782294,-0.4456294102519871,-0.43752057384679777,-0.23967090767462662,-0.24125081063377987,-0.22853219206080275,-0.2318989700150424,-0.2399539359425727,-0.23435329675520505,-0.386827044905471,-0.5015591308841819,-0.4472202939547038,-0.6163491415201608,-0.4919022052057143,0.7415377396479274
2.282548880591827,2.2553964898407135,2.1464651715424976,0.6354745308563846,0.660140537798666,0.6441603605319519,0.660421466713438,0.7252721566569733,0.887046775024764,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,1.0944769950186488
-0.6578650552100052,-0.6480182464830571,-0.6858703149314357,-0.2714685395627929,-0.2429329642273876,-0.23636972767565373,-0.24901598934388305,-0.27063768237113933,-0.28304971083112973,-0.7400558761299173,-0.7020096083436675,-0.7873006281553754,-0.5763600061225487,-0.6974182050819664,-1.6584491968729782
-0.08530367836299502,-0.12843942648824438,1.6203369628285105,-0.18995380027406503,-0.19267395296948545,-0.19405839410272632,-0.1985591040088677,-0.20313344022829274,-0.1866553895925091,-0.19759731389237473,-0.5330669500113887,-0.0915357879752501,0.18405051994621696,-0.3809133396886495,0.6709498885737831
